51.1676505,319932
51.3365824,312228
51.5046089,319932
51.6758986,312228
51.8548636,319932
52.0225005,312228
52.1874925,319932
52.3628051,312228
52.5865121,319932
52.7673145,312228
52.9300875,319932
53.1390925,312228
53.305003,319932
53.4679563,312228
53.632647,319932
53.7974711,312228
53.9913899,319932
54.1664962,312228
54.3336627,319932
54.4962431,312228
54.6600621,319932
54.824477,312228
54.9872778,319932
55.1769645,312228
55.3443762,319932
55.5211402,312228
55.7175519,319932
55.8825506,312228
56.0578555,319932
56.2243934,312228
56.3874854,319932
56.5802664,312228
56.7800889,319932
56.9822683,312228
57.1937327,319932
57.3917228,312228
57.572221,319932
57.74805,312228
57.9120861,319932
58.0988791,312228
58.3254398,319932
58.5243066,312228
58.7147807,319932
58.8728131,312228
59.0539253,319932
59.2260822,312228
59.4150856,319932
59.588012,312228
59.7578463,319932
59.9220946,312228
60.0910088,319932
60.3084335,312228
60.4858517,319932
60.7250077,312228
60.8971812,319932
61.0684657,312228
61.238518,319932
61.4037402,312228
61.5649926,319932
61.7266915,312228
61.9046922,319932
62.0943587,312228
62.3346803,319932
62.5526668,312228
62.7401159,319932
62.9491964,312228
63.139714,319932
63.3263214,312228
63.5115146,319932
63.7244174,312228
63.8958372,319932
64.0693045,312228
64.2426633,319932
64.40951,312228
64.5719746,319932
64.7587718,312228
64.9226014,319932
65.1020237,312228
65.2744491,319932
65.4415016,312228
65.6018668,319932
65.800713,312228
66.0192817,319932
66.1988951,312228
66.405023,319932
66.5883839,312228
66.7853901,319932
66.9974829,312228
67.1867983,319932
67.3932814,312228
67.5724356,319932
67.7843421,312228
67.9901773,319932
68.2022884,312228
68.4037331,319932
68.6071221,312228
68.8062736,319932
69.0187199,312228
69.2071279,319932
69.4094457,312228
69.6087679,319932
69.8343931,312228
70.0719504,319932
70.27225,312228
70.4595929,319932
70.6379128,312228
70.8405108,319932
71.0438435,312228
71.230279,319932
71.4249136,312228
71.5882828,319932
71.7488382,312228
71.9146476,319932
72.0946794,312228
72.2690004,319932
72.449958,312228
72.6591551,319932
72.8720836,312228
73.0951391,319932
73.3022353,312228
73.5086092,319932
73.7040276,312228
73.8748217,319932
74.0617187,312228
74.2322038,319932
74.423177,312228
74.6259884,319932
74.8365268,312228
75.0253143,319932
75.2361008,312228
75.4252785,319932
75.5881108,312228
75.7481648,319932
75.9288763,312228
76.0926278,319932
76.2898698,312228
76.4980732,319932
76.6769362,312228
76.8821692,319932
77.0880946,312228
77.2968986,319932
77.4841665,312228
77.6514057,319932
77.8159035,312228
77.9872887,319932
78.154154,312228
78.3188919,319932
78.480768,312228
78.6445292,319932
78.8071151,312228
78.9692135,319932
79.1404116,312228
79.319611,319932
79.4878921,312228
79.6622647,319932
79.8282622,312228
79.990129,319932
80.1541139,312228
80.3159385,319932
80.4788304,312228
80.6437192,319932
80.8055057,312228
80.9675929,319932
81.1327725,312228
81.2985782,319932
81.4611479,312228
81.6214389,319932
81.7819322,312228
81.9471154,319932
82.1161414,312228
82.2857584,319932
82.4483578,312228
82.6105764,319932
82.771872,312228
82.9349848,319932
83.1014676,312228
83.2689535,319932
83.4396167,312228
83.6091545,319932
83.7751548,312228
83.9426112,319932
84.1661194,312228
84.3419405,319932
84.5079832,312228
84.6699482,319932
84.830653,312228
84.9972678,319932
85.1725752,312228
85.4321203,319932
85.6474515,312228
85.8103835,319932
85.99103,312228
86.1739445,319932
86.341806,312228
86.5185545,319932
86.6974241,312228
86.8620314,319932
87.0308098,312228
87.1980122,319932
87.368562,312228
87.5326806,319932
87.6940992,312228
87.8575392,319932
88.0202139,312228
88.1875377,319932
88.3511243,312228
88.5120747,319932
88.6733693,312228
88.8107979,319932
88.9837163,312228
89.1564055,319932
89.3275843,312228
89.4896558,319932
89.6697146,312228
89.8391465,319932
90.0043524,312228
90.1672269,319932
90.3327034,312228
90.494512,319932
90.6551512,312228
90.8181335,319932
90.9833216,312228
91.1508993,319932
91.321705,312228
91.4892768,319932
91.6512351,312228
91.818327,319932
91.9816985,312228
92.1448118,319932
92.3109733,312228
92.4746212,319932
92.6375499,312228
92.8071337,319932
92.9712472,312228
93.1330465,319932
93.304532,312228
93.4695918,319932
93.6310284,312228
93.7964577,319932
93.9638675,312228
94.1318011,319932
94.3028795,312228
94.4671753,319932
94.6312049,312228
94.8040989,319932
94.9713155,312228
95.1340536,319932
95.3029295,312228
95.470697,319932
95.6322699,312228
95.8065602,319932
95.970486,312228
96.1454072,319932
96.32115,312228
96.4878807,319932
96.65153,312228
96.8170794,319932
96.9811138,312228
97.1487404,319932
97.3245697,312228
97.488322,319932
97.6550495,312228
97.8191885,319932
97.9829882,312228
98.1511902,319932
98.3215061,312228
98.4837604,319932
98.6483693,312228
98.8166445,319932
98.9795169,312228
99.1436905,319932
99.3106387,312228
99.4736207,319932
99.635952,312228
99.8183005,319932
100.003457,312228
100.171977,319932
100.3426477,312228
100.507437,319932
100.6683643,312228
100.8307902,319932
100.9947736,312228
101.1739931,319932
101.3358434,312228
101.4974817,319932
101.6578435,312228
101.8353551,319932
102.0030327,312228
102.1748898,319932
102.3404485,312228
102.5037981,319932
102.6710551,312228
102.8454167,319932
103.0109695,312228
103.181152,319932
103.3573587,312228
103.5223087,319932
103.6847646,312228
103.8461245,319932
104.0095,312228
104.1881163,319932
104.3510911,312228
104.513872,319932
104.6720939,312228
104.8438879,319932
105.0123679,312228
105.1736708,319932
105.3365204,312228
105.4992981,319932
105.6595909,312228
105.8233294,319932
105.9889549,312228
106.1546993,319932
106.3287321,312228
106.4941405,319932
106.655182,312228
106.8214659,319932
106.9854036,312228
107.1518781,319932
107.321922,312228
107.4858856,319932
107.6502462,312228
107.8279224,319932
107.9956696,312228
108.1582849,319932
108.3260119,312228
108.4901791,319932
108.6507501,312228
108.8201095,319932
108.9838054,312228
109.1516353,319932
109.3224957,312228
109.4919417,319932
109.6570301,312228
109.8255497,319932
109.9994521,312228
110.1930233,319932
110.3869532,312228
110.5483694,319932
110.7079075,312228
110.867184,319932
111.034963,312228
111.1991608,319932
111.3647512,312228
111.5274623,319932
111.6886818,312228
111.8484366,319932
112.0108078,312228
112.1806852,319932
112.3461865,312228
112.5122584,319932
112.6784629,312228
112.8378428,319932
113.0007156,312228
113.1671215,319932
113.3299688,312228
113.5449926,319932
113.7495306,312228
113.9218276,319932
114.1021478,312228
114.2702388,319932
114.4331256,312228
114.5947862,319932
114.7605948,312228
114.9231758,319932
115.0901843,312228
115.2561632,319932
115.4225682,312228
115.5849737,319932
115.7466794,312228
115.9093767,319932
116.0726039,312228
116.2411978,319932
116.4055536,312228
116.5662356,319932
116.7298958,312228
116.8909329,319932
117.0684179,312228
117.2324372,319932
117.3998857,312228
117.6329596,319932
117.8009771,312228
117.9727455,319932
118.1359721,312228
118.2963176,319932
118.4596092,312228
118.6277997,319932
118.7606716,312228
118.9269067,319932
119.1191825,312228
119.3285984,319932
119.5192992,312228
119.690972,319932
119.8675792,312228
120.0329836,319932
120.2135675,312228
120.408838,319932
120.6039296,312228
120.7877752,319932
120.9759504,312228
121.1437013,319932
121.3236657,312228
121.5369841,319932
121.7403161,312228
121.9212485,319932
122.0938326,312228
122.2790813,319932
122.4508665,312228
122.6124901,319932
122.7755287,312228
122.9437965,319932
123.1178751,312228
123.3201722,319932
123.5092788,312228
123.7012411,319932
123.9128086,312228
124.093319,319932
124.2651583,312228
124.4610125,319932
124.6563366,312228
124.8530462,319932
125.0500209,312228
125.2294791,319932
125.3997746,312228
125.5687969,319932
125.72965,312228
125.8917689,319932
126.0793316,312228
126.2754098,319932
126.4699317,312228
126.6680886,319932
126.8614566,312228
127.0600627,319932
127.2890301,312228
127.485416,319932
127.6959894,312228
127.8880091,319932
128.1123631,312228
128.2874159,319932
128.4547206,312228
128.6657992,319932
128.8357267,312228
129.0007172,319932
129.1780784,312228
129.3465768,319932
129.5417967,312228
129.7324592,319932
129.9506031,312228
130.1278994,319932
130.2916413,312228
130.46344,319932
130.6643478,312228
130.8307951,319932
130.9979698,312228
131.164016,319932
131.324853,312228
131.4851755,319932
131.6608641,312228
131.889206,319932
132.0904558,312228
132.2797908,319932
132.4551012,312228
132.6390916,319932
132.8529442,312228
133.0350789,319932
133.2499564,312228
133.4684824,319932
133.6724591,312228
133.8531717,319932
134.0589899,312228
134.2581593,319932
134.4336414,312228
134.630682,319932
134.8030548,312228
134.9770484,319932
135.1682819,312228
135.3762353,319932
135.5660431,312228
135.7652257,319932
135.9533624,312228
136.1628482,319932
136.3437257,312228
136.5166799,319932
136.7080611,312228
136.9331773,319932
137.1362917,312228
137.3643582,319932
137.5520649,312228
137.7358352,319932
137.9131679,312228
138.1013313,319932
138.2717052,312228
138.4370012,319932
138.6196865,312228
138.7944675,319932
138.9638822,312228
139.1711543,319932
139.3654363,312228
139.5283535,319932
139.6926001,312228
139.8698792,319932
140.0870501,312228
140.2555965,319932
140.422648,312228
140.5882822,319932
140.7525386,312228
140.9138208,319932
141.0787165,312228
141.2469018,319932
141.4200867,312228
141.585554,319932
141.7501233,312228
141.9121614,319932
142.0871286,312228
142.263644,319932
142.4363801,312228
142.6050409,319932
142.7670802,312228
142.932769,319932
143.0973118,312228
143.2823732,319932
143.4532913,312228
143.6163648,319932
143.7764465,312228
143.9366662,319932
144.1073588,312228
144.283323,319932
144.4558028,312228
144.6217327,319932
144.7876827,312228
144.9519094,319932
145.1206428,312228
145.2847835,319932
145.4524764,312228
145.6152259,319932
145.7792222,312228
145.9511947,319932
146.1231212,312228
146.2948647,319932
146.4614416,312228
146.6277574,319932
146.7965589,312228
146.9603995,319932
147.1348456,312228
147.2978164,319932
147.470511,312228
147.6333138,319932
147.7941009,312228
148.0158276,319932
148.1929279,312228
148.3562707,319932
148.5200829,312228
148.6880816,319932
148.8207007,312228
149.0031046,319932
149.1764147,312228
149.3450853,319932
149.5104501,312228
149.6756338,319932
149.8919996,312228
150.0672881,319932
150.2323941,312228
150.3954992,319932
150.565249,312228
150.7324787,319932
150.9240097,312228
151.1027505,319932
151.268503,312228
151.4367129,319932
151.6011129,312228
151.7853562,319932
151.9747357,312228
152.145447,319932
152.3132733,312228
152.4893822,319932
152.7322559,312228
152.9520352,319932
153.1267207,312228
153.3056737,319932
153.5000773,312228
153.6861563,319932
153.8572403,312228
154.0320612,319932
154.2065927,312228
154.3709006,319932
154.5367263,312228
154.7085106,319932
154.88963,312228
155.1303594,319932
155.332531,312228
155.5043681,319932
155.6658113,312228
155.8274848,319932
155.9880844,312228
156.1515514,319932
156.3261503,312228
156.5585639,319932
156.7459033,312228
156.9272474,319932
157.1020727,312228
157.2730525,319932
157.4400779,312228
157.6405942,319932
157.8196747,312228
158.0085278,319932
158.1749627,312228
158.3385226,319932
158.504517,312228
158.6746354,319932
158.8628901,312228
159.0634538,319932
159.244183,312228
159.4148304,319932
159.6123815,312228
159.8127361,319932
160.0186072,312228
160.2347034,319932
160.4191192,312228
160.5956317,319932
160.8103344,312228
160.9923188,319932
161.1902456,312228
161.4464599,319932
161.6450604,312228
161.822553,319932
161.9876489,312228
162.1510889,319932
162.3164616,312228
162.4808427,319932
162.6635948,312228
162.8449715,319932
163.0254747,312228
163.2027764,319932
163.3783573,312228
163.5562581,319932
163.7333555,312228
163.9101612,319932
164.0908338,312228
164.2805832,319932
164.4596973,312228
164.6367919,319932
164.8139244,312228
165.0145064,319932
165.197621,312228
165.3791479,319932
165.5610634,312228
165.7449839,319932
165.9265675,312228
166.1094097,319932
166.2884271,312228
166.4586982,319932
166.6517535,312228
166.8846257,319932
167.1378195,312228
167.3506108,319932
167.5203445,312228
167.6942029,319932
167.8665536,312228
168.0448417,319932
168.2199855,312228
168.3935923,319932
168.5678674,312228
168.7536567,319932
168.9414601,312228
169.1486575,319932
169.3383018,312228
169.5078994,319932
169.6916427,312228
169.8847611,319932
170.0763166,312228
170.2644434,319932
170.4476866,312228
170.6260035,319932
170.8004149,312228
170.9733757,319932
171.1581334,312228
171.3411089,319932
171.5204903,312228
171.6907477,319932
171.8709766,312228
172.0671165,319932
172.2513438,312228
172.4270971,319932
172.6044801,312228
172.7904774,319932
172.9842477,312228
173.1749459,319932
173.3863049,312228
173.5709133,319932
173.7626399,312228
173.9424331,319932
174.123011,312228
174.3093746,319932
174.4928768,312228
174.6806035,319932
174.8676667,312228
175.0444183,319932
175.2262908,312228
175.397321,319932
175.5708325,312228
175.7390544,319932
175.9094316,312228
176.0792642,319932
176.2514108,312228
176.4357496,319932
176.61034,312228
176.7838831,319932
176.9599176,312228
177.1439295,319932
177.3201495,312228
177.4884911,319932
177.6646682,312228
177.8412031,319932
178.01506,312228
178.1859154,319932
178.357393,312228
178.5329715,319932
178.6835933,312228
178.8805881,319932
179.0902723,312228
179.2970945,319932
179.4937832,312228
179.6836509,319932
179.8755544,312228
180.062429,319932
180.2539458,312228
180.4469523,319932
180.6369552,312228
180.8167176,319932
181.0138144,312228
181.1966092,319932
181.3818727,312228
181.5536784,319932
181.7427944,312228
181.9236546,319932
182.1065258,312228
182.2810602,319932
182.4638766,312228
182.6417218,319932
182.8333534,312228
183.0101607,319932
183.1866233,312228
183.3697593,319932
183.5801464,312228
183.7681688,319932
183.9469458,312228
184.1347664,319932
184.3112896,312228
184.4807843,319932
184.6554506,312228
184.824483,319932
184.9967376,312228
185.1780471,319932
185.3554769,312228
185.5489358,319932
185.7312692,312228
185.9233367,319932
186.1175623,312228
186.3009302,319932
186.484774,312228
186.6518054,319932
186.8262202,312228
187.0115781,319932
187.1914357,312228
187.3646909,319932
187.5550773,312228
187.7540301,319932
187.948284,312228
188.1201515,319932
188.2925263,312228
188.468172,319932
188.6470243,312228
188.8242069,319932
188.9947872,312228
189.170991,319932
189.3570784,312228
189.5456805,319932
189.7383603,312228
189.9677138,319932
190.1622312,312228
190.3458793,319932
190.5245074,312228
190.6992914,319932
190.8755309,312228
191.0624155,319932
191.2415637,312228
191.4201601,319932
191.6032721,312228
191.7998624,319932
191.9945289,312228
192.1943228,319932
192.3789447,312228
192.5603387,319932
192.7493056,312228
192.9263756,319932
193.1171718,312228
193.2928447,319932
193.4936585,312228
193.6856519,319932
193.8845132,312228
194.1093086,319932
194.3190889,312228
194.5050591,319932
194.6733336,312228
194.8394142,319932
195.0009442,312228
195.1695,319932
195.3347273,312228
195.5032579,319932
195.6802008,312228
195.8406977,319932
196.0030101,312228
196.1722296,319932
196.3460826,312228
196.5408845,319932
196.7296687,312228
196.9204699,319932
197.1223617,312228
197.339226,319932
197.508141,312228
197.6753857,319932
197.8374174,312228
198.0063365,319932
198.1907696,312228
198.3689773,319932
198.5702402,312228
198.7393904,319932
198.9030964,312228
199.0684683,319932
199.2424996,312228
199.4483891,319932
199.6253343,312228
199.7885355,319932
199.9528849,312228
200.1159204,319932
200.2868998,312228
200.4539427,319932
200.6167334,312228
200.7795553,319932
200.9435294,312228
201.10595,319932
201.2710233,312228
201.4338515,319932
201.5974376,312228
201.7590466,319932
201.9219763,312228
202.0842666,319932
202.2604633,312228
202.4427687,319932
202.6240807,312228
202.7932526,319932
202.9683081,312228
203.1497001,319932
203.3308003,312228
203.5075895,319932
203.6769517,312228
203.8631989,319932
204.0535144,312228
204.2219906,319932
204.3973061,312228
204.5941708,319932
204.7600456,312228
204.9308673,319932
205.1466804,312228
205.3256695,319932
205.4971231,312228
205.7001522,319932
205.8764841,312228
206.0586859,319932
206.2464877,312228
206.4139502,319932
206.5821152,312228
206.7869217,319932
206.9869621,312228
207.1917795,319932
207.3625382,312228
207.5250216,319932
207.6874573,312228
207.8499204,319932
208.0258885,312228
208.2043278,319932
208.3881059,312228
208.5631139,319932
208.7050498,312228
208.8756847,319932
209.0537444,312228
209.23334,319932
209.4080213,312228
209.5767403,319932
209.7430979,312228
209.9109219,319932
210.0886018,312228
210.2662361,319932
210.4410396,312228
210.6199466,319932
210.7949543,312228
210.9726381,319932
211.1529772,312228
211.3341636,319932
211.5164003,312228
211.7074231,319932
211.9484627,312228
212.1274414,319932
212.3086703,312228
212.4912178,319932
212.6648712,312228
212.8504216,319932
213.0317515,312228
213.2170483,319932
213.426951,312228
213.6094745,319932
213.7822133,312228
213.9544958,319932
214.1431346,312228
214.3186712,319932
214.5012111,312228
214.6831272,319932
214.8809226,312228
215.0695822,319932
215.2516385,312228
215.4330116,319932
215.6104741,312228
215.7910625,319932
216.0099011,312228
216.2131083,319932
216.4267581,312228
216.6596106,319932
216.8824469,312228
217.1076219,319932
217.3101224,312228
217.4981923,319932
217.679421,312228
217.8782437,319932
218.0713305,312228
218.2593695,319932
218.4298077,312228
218.5949601,319932
218.7656663,312228
218.9419679,319932
219.1127248,312228
219.2973692,319932
219.4813569,312228
219.6578076,319932
219.8543679,312228
220.0759113,319932
220.243425,312228
220.4171792,319932
220.602346,312228
220.7810388,319932
220.9599851,312228
221.1436654,319932
221.3149975,312228
221.4773675,319932
221.6588489,312228
221.8408037,319932
222.0149507,312228
222.2134884,319932
222.4206084,312228
222.6385276,319932
222.8773102,312228
223.1443279,319932
223.4026187,312228
223.6610102,319932
223.9010208,312228
224.0686783,319932
224.2323604,312228
224.4019717,319932
224.6182701,312228
224.7799237,319932
224.9498592,312228
225.1389189,319932
225.3094321,312228
225.4734548,319932
225.652679,312228
225.8310098,319932
226.0073809,312228
226.1808049,319932
226.3486095,312228
226.5307048,319932
226.7280812,312228
226.9120763,319932
227.0760784,312228
227.2488919,319932
227.4211848,312228
227.5838861,319932
227.7477514,312228
227.9099634,319932
228.0774125,312228
228.2408253,319932
228.4365919,312228
228.6143979,319932
228.7777546,312228
228.946361,319932
229.1221878,312228
229.3140391,319932
229.4857211,312228
229.6580426,319932
229.8613147,312228
230.0399322,319932
230.2275829,312228
230.420321,319932
230.5964876,312228
230.7777137,319932
230.9665452,312228
231.1523492,319932
231.3493439,312228
231.5375361,319932
231.7166,312228
231.9537489,319932
232.1711968,312228
232.3720366,319932
232.5521234,312228
232.7182144,319932
232.8927,312228
233.0577462,319932
233.2208477,312228
233.4083513,319932
233.6062415,312228
233.7834936,319932
233.9762886,312228
234.1567224,319932
234.3308172,312228
234.5074808,319932
234.6687155,312228
234.8397902,319932
235.026434,312228
235.2258798,319932
235.4095609,312228
235.5783885,319932
235.762798,312228
235.9653994,319932
236.1319194,312228
236.2997192,319932
236.4985785,312228
236.6723274,319932
236.8560728,312228
237.0535336,319932
237.2519125,312228
237.4653842,319932
237.650252,312228
237.8790889,319932
238.0938599,312228
238.3106542,319932
238.500608,312228
238.666216,319932
238.8719155,312228
239.093021,319932
239.2951627,312228
239.5317563,319932
239.7556071,312228
239.9261612,319932
240.1193028,312228
240.3030953,319932
240.4644107,312228
240.626671,319932
240.789579,312228
240.952617,319932
241.1187624,312228
241.2901231,319932
241.4609969,312228
241.6242666,319932
241.8020173,312228
241.9862775,319932
242.17148,312228
242.3451268,319932
242.5164201,312228
242.6789131,319932
242.8576108,312228
243.077218,319932
243.2554096,312228
243.4366524,319932
243.6206222,312228
243.7841729,319932
243.957581,312228
244.1366485,319932
244.3065202,312228
244.5017116,319932
244.6795748,312228
244.8549245,319932
245.0384696,312228
245.2039824,319932
245.3705415,312228
245.5649874,319932
245.7340821,312228
245.8999902,319932
246.0918232,312228
246.2598179,319932
246.4413495,312228
246.6187771,319932
246.7860665,312228
246.9577051,319932
247.1468705,312228
247.3225651,319932
247.5009924,312228
247.6738577,319932
247.8458067,312228
248.0310212,319932
248.197916,312228
248.360988,319932
248.5420462,312228
248.7057059,319932
248.8674877,312228
249.0466867,319932
249.211204,312228
249.3768094,319932
249.558957,312228
249.7229779,319932
249.9370035,312228
250.1152779,319932
250.277197,312228
250.4431527,319932
250.6120182,312228
250.7778432,319932
250.9479832,312228
251.12286,319932
251.287053,312228
251.4553247,319932
251.630093,312228
251.7919136,319932
251.9608837,312228
252.1381556,319932
252.3026817,312228
252.4744126,319932
252.6476187,312228
252.809161,319932
252.9790442,312228
253.1543333,319932
253.3182082,312228
253.4916625,319932
253.6796632,312228
253.8734948,319932
254.0742168,312228
254.2512477,319932
254.4254617,312228
254.620109,319932
254.8025098,312228
254.9808396,319932
255.1723194,312228
255.3538562,319932
255.5603992,312228
255.7418026,319932
255.9147442,312228
256.1165904,319932
256.2858894,312228
256.4499377,319932
256.6351028,312228
256.8334428,319932
257.0140037,312228
257.1959572,319932
257.373992,312228
257.5537965,319932
257.7323267,312228
257.9045955,319932
258.0735776,312228
258.2350659,319932
258.4141755,312228
258.6468314,319932
258.8237819,312228
258.9889072,319932
259.1944296,312228
259.3726213,319932
259.5541126,312228
259.7334914,319932
259.8995553,312228
260.082304,319932
260.2560894,312228
260.4271702,319932
260.6102878,312228
260.7800909,319932
260.9468197,312228
261.1433855,319932
261.3151872,312228
261.4825285,319932
261.6794163,312228
261.8517892,319932
262.0210421,312228
262.1954272,319932
262.3678192,312228
262.5936734,319932
262.7994298,312228
263.002347,319932
263.2467823,312228
263.4469601,319932
263.6538679,312228
263.8422888,319932
264.0304455,312228
264.240316,319932
264.4510799,312228
264.6728143,319932
264.8650989,312228
265.0291738,319932
265.1933692,312228
265.3727443,319932
265.5519081,312228
265.7857886,319932
265.9912718,312228
266.1925244,319932
266.396408,312228
266.5684573,319932
266.7364646,312228
266.9135472,319932
267.118413,312228
267.3882026,319932
267.5598249,312228
267.7264382,319932
267.8945583,312228
268.0635836,319932
268.2344385,312228
268.4083878,319932
268.5434022,312228
268.7090326,319932
268.8742411,312228
269.0770756,319932
269.3011671,312228
269.4690913,319932
269.657609,312228
269.9077351,319932
270.0952498,312228
270.2850989,319932
270.4643274,312228
270.6351408,319932
270.824571,312228
271.0211893,319932
271.1875053,312228
271.3829462,319932
271.6542808,312228
271.8601309,319932
272.0478953,312228
272.2371946,319932
272.4047394,312228
272.5794807,319932
272.7716789,312228
272.9389492,319932
273.1344994,312228
273.3844258,319932
273.628417,312228
273.7997205,319932
273.9650884,312228
274.1317894,319932
274.2933558,312228
274.4555278,319932
274.6167135,312228
274.7783224,319932
274.9402137,312228
275.102866,319932
275.2707899,312228
275.43514,319932
275.5977569,312228
275.7766739,319932
275.9393742,312228
276.1045015,319932
276.2673459,312228
276.4354072,319932
276.6028868,312228
276.768405,319932
276.9312514,312228
277.0937678,319932
277.2654161,312228
277.4279746,319932
277.6042595,312228
277.7818367,319932
277.9484848,312228
278.1142664,319932
278.2794726,312228
278.4439201,319932
278.6054379,312228
278.7728492,319932
278.9378589,312228
279.1033082,319932
279.2638212,312228
279.4248726,319932
279.5866919,312228
279.7529666,319932
279.9488555,312228
280.112712,319932
