261.1314763,329216
261.2989657,329216
261.4562442,340580
261.6178656,344368
261.7774063,344368
261.935496,344368
262.0931372,344368
262.3021515,316464
262.4515514,316464
262.608272,329216
262.7699371,340580
262.9305639,340580
263.0908832,329216
263.2519253,329216
263.4123477,329216
263.5726371,329216
263.7330743,329216
263.9196248,316464
264.0680493,316464
264.2372094,329216
264.4378026,329216
264.5953906,329216
264.7550429,329216
264.9112572,329216
265.0728277,329216
265.2320701,329216
265.3953747,329216
265.5812621,316464
265.7327609,316464
265.9087858,329216
266.106161,329216
266.2825258,329216
266.440321,340580
266.6095394,344368
266.7730324,344368
266.9359992,344368
267.0971334,344368
267.3123891,316464
267.4682431,316464
267.6269581,329216
267.7906499,340580
267.9517037,340580
268.1132358,329216
268.2736083,329216
268.4333374,329216
268.5934057,329216
268.755363,329216
268.9432214,316464
269.0907566,316464
269.260031,329216
269.4199089,329216
269.5781592,329216
269.7367376,329216
269.8941913,329216
270.0513975,329216
270.2094868,329216
270.3666511,329216
270.5498302,316464
270.6995683,316464
270.8658081,329216
271.0681315,329216
271.2416384,329216
271.4038353,340580
271.5652546,344368
271.7249955,344368
271.8822582,344368
272.0397543,344368
272.2452427,316464
272.394745,316464
272.5526748,329216
272.7163332,340580
272.8781369,340580
273.0381102,329216
273.1984684,329216
273.3589794,329216
273.5170707,329216
273.6865525,329216
273.8776968,316464
274.0244415,316464
274.194473,329216
274.3525853,329216
274.5087484,329216
274.6664531,329216
274.7927188,329216
274.9495049,329216
275.1047763,329216
275.2634368,329216
275.4457939,316464
275.5957348,316464
275.7596076,329216
275.9653085,329216
276.1411959,329216
276.3018443,340580
276.4628274,344368
276.6287393,344368
276.7885618,344368
276.9461382,344368
277.1514029,316464
277.3034881,316464
277.4606296,329216
277.6257904,340580
277.7922541,340580
277.9537689,329216
278.1141778,329216
278.2766583,329216
278.4384771,329216
278.6008213,329216
278.7944893,316464
278.9422269,316464
279.1105004,329216
279.2676092,329216
279.4254876,329216
279.5835498,329216
279.7410168,329216
279.8975235,329216
280.0531644,329216
280.2158075,329216
280.3998736,316464
280.5558791,316464
280.7216021,329216
280.924081,329216
281.0914212,329216
281.2568033,340580
281.4289135,344368
281.5886425,344368
281.7470668,344368
281.9054515,344368
282.1208432,316464
282.2706028,316464
282.426585,329216
282.5886506,340580
282.7514097,340580
282.9106096,329216
283.0691953,329216
283.2288378,329216
283.3900584,329216
283.5507103,329216
283.7411931,316464
283.8905191,316464
284.0574931,329216
284.2144219,329216
284.3707693,329216
284.5291022,329216
284.6868629,329216
284.8450333,329216
284.9997268,329216
285.1556779,329216
285.3413051,316464
285.4892445,316464
285.6559109,329216
285.8626626,329216
286.0298624,329216
286.1895074,340580
286.3531081,344368
286.5138031,344368
286.676759,344368
286.8440361,344368
287.046879,316464
287.1990627,316464
287.3554421,329216
287.5167456,340580
287.6816941,340580
287.8423018,329216
288.0019845,329216
288.1708911,329216
288.3337098,329216
288.4951944,329216
288.6891634,316464
288.8373259,316464
289.0059382,329216
289.1628002,329216
289.3208558,329216
289.4782463,329216
289.6363094,329216
289.7932412,329216
289.9498828,329216
290.105685,329216
290.3007573,316464
290.4566156,316464
290.6279749,329216
290.8233244,329216
290.9947287,329216
291.1562998,340580
291.3183127,344368
291.4762071,344368
291.6367724,344368
291.7983733,344368
292.0078634,316464
292.1578158,316464
292.3152976,329216
292.476606,340580
292.6396682,340580
292.8029929,316592
292.964115,329216
293.1228003,329216
293.2836031,329216
293.4497398,329216
293.6403736,316464
293.7966711,316464
293.9646935,329216
294.1283379,329216
294.2904655,329216
294.4814439,329216
294.6448304,329216
294.8459938,329216
295.0273077,329216
295.1913944,340580
295.411701,316464
295.5629819,316464
295.727501,329216
295.8974775,340580
296.0619406,340580
296.2261546,329216
296.3916278,329216
296.5555093,329216
296.7187408,329216
296.8827169,329216
297.0879838,316464
297.2358428,316464
297.3882186,329216
297.5726975,329216
297.7552126,329216
297.9034788,340580
298.0662096,357012
298.2460878,357012
298.402531,357012
298.5544195,367532
298.7701164,348336
298.9254243,348336
299.078368,348336
299.2356707,348336
299.3928582,348336
299.5569096,348336
299.715433,348336
299.8711634,348336
300.0262358,348336
300.1829833,348336
300.3738689,347824
300.5233597,347824
300.6954785,347824
300.8502856,347824
301.00377,347824
301.186542,347824
301.3548067,347824
301.5056126,347824
301.655817,347824
301.8044599,347824
301.984145,341936
302.1343025,341936
302.2890698,341936
302.4433798,341936
302.6303876,341936
302.7951734,341936
302.9449936,341936
303.0948533,341936
303.2439437,341936
303.3929873,341936
303.5846847,341936
303.7378633,341936
303.8900204,341936
304.0426482,341936
304.2247795,341936
304.4047498,341936
304.5525157,341936
304.7185964,350100
304.845662,350100
304.9982745,350100
305.1955433,341504
305.3458835,341504
305.4898204,341504
305.6493487,341504
305.8090597,341504
305.96625,341504
306.1236497,341504
306.2820431,341504
306.4380736,341504
306.5955211,341504
306.7837654,338992
306.9307864,338992
307.0977194,338992
307.299011,338992
307.4664245,338992
307.6260442,338992
307.7856639,344732
307.9437317,344732
308.1000516,344732
308.2582741,344732
308.4604101,338992
308.6101261,338992
308.7667504,338992
308.9257597,338992
309.0873939,338992
309.2503855,338992
309.4117248,338992
309.5706144,338992
309.7356452,338992
309.9006581,338992
310.0872644,338992
310.2362971,338992
310.4037861,338992
310.5604928,338992
310.7216452,338992
310.878193,338992
311.0317101,338992
311.1920196,338992
311.3480646,338992
311.5021234,338992
311.6887602,338992
311.8375966,338992
311.9999681,338992
312.1964235,338992
312.3658659,338992
312.5254377,338992
312.6870211,344108
312.8518156,344108
313.012178,344108
313.1701283,344108
313.3755162,338928
313.5270534,338928
313.6911646,338928
313.8526936,338928
314.0126106,338928
314.1719889,338928
314.3328623,338928
314.4924726,338928
314.6541302,338928
314.8147464,338928
315.0095944,338928
315.1591198,338928
315.341362,338928
315.4975574,338928
315.6566348,338928
315.8141253,338928
315.9706788,338928
316.1276353,338928
316.2869973,338928
316.4453792,338928
316.6374964,338928
316.788609,338928
316.9598369,338928
317.1527329,338928
317.3214034,338928
317.4858773,338928
317.6480515,344108
317.8093065,344108
317.9683816,344108
318.1266278,344108
318.3300607,338928
318.4841677,338928
318.6446624,338928
318.8062438,338928
318.9650866,338928
319.123541,338928
319.2833591,338928
319.4433598,338928
319.6044088,338928
319.7658555,338928
319.9574268,338928
320.1055333,338928
320.2728932,338928
320.4313924,338928
320.590448,338928
320.7477845,338928
320.9046816,338928
321.0602643,338928
321.2153581,338928
321.370651,338928
321.5560436,338928
321.7049487,338928
321.8699905,338928
322.0632718,338928
322.2359244,338928
322.4003063,338928
322.5679704,344104
322.7268545,344104
322.8851339,344104
323.0429622,344104
323.2418191,338928
323.3901844,338928
323.553107,338928
323.7145108,338928
323.8797615,338928
324.0495324,338928
324.2097583,338928
324.4059326,338928
324.5735092,338928
324.7351742,338928
324.9259492,338928
325.0745966,338928
325.2425013,338928
325.3999949,338928
325.5580869,338928
325.7243142,338928
325.8791632,338928
326.0756438,338928
326.2467563,338928
326.4088382,338928
326.6225552,338928
326.7743734,338928
326.942736,338928
327.1093848,338928
327.2772184,338928
327.439157,338928
327.6163073,338928
327.7783876,338928
327.9446516,338928
328.1052871,338928
328.2992511,338928
328.4483138,338928
328.6006749,338928
328.7839184,338928
328.9626548,338928
329.1080325,338928
329.2718542,354804
329.4414574,354804
329.5965658,354804
329.7469585,365324
329.9563238,346016
330.1042157,346016
330.2570086,346016
330.4155898,346016
330.5721502,346016
330.7335982,346016
330.8919147,346016
331.0503334,346016
331.2063598,346016
331.3656306,346016
331.5529077,342416
331.7013367,342416
331.8635214,342416
332.0162876,342416
332.2031093,342416
332.3660617,342416
332.5186288,342416
332.6719415,342416
332.8236008,342416
332.9760519,342416
333.1645225,341440
333.3131147,341440
333.4687554,341440
333.6298979,341440
333.7921218,341440
333.9471973,341440
334.1027447,341440
334.2567845,341440
334.4533447,341440
334.6209905,341440
334.7897767,341440
334.9387136,341440
335.0934826,341440
335.252269,341440
335.4146506,341440
335.5734792,341440
335.7436238,341440
335.9059557,341440
336.0667662,341440
336.2259474,341440
336.4176445,341440
336.5757583,341440
336.7449405,341440
336.9034062,341440
337.0593712,341440
337.2159936,341440
337.3733988,341440
337.5342311,341440
337.6912785,341440
337.8471318,341440
338.0320679,338928
338.184094,338928
338.3479078,338928
338.5502006,338928
338.7190465,338928
338.876866,338928
339.0433209,351680
339.207163,351680
339.3668631,351680
339.5294914,351680
339.7376155,338928
339.8899095,338928
340.0473379,338928
340.213109,338928
340.3732243,338928
340.5358668,338928
340.7014472,338928
340.8612451,338928
341.0275822,338928
341.1896295,338928
341.3810772,338928
341.5306417,338928
341.6988137,338928
341.8588995,338928
342.01748,338928
342.1747504,338928
342.3315829,338928
342.4896396,338928
342.6492915,338928
342.8054702,338928
342.9901732,338928
343.1374271,338928
343.3032236,338928
343.4594663,338928
343.6653863,338928
343.8361808,338928
343.9974489,338928
344.1585495,351680
344.3246098,351680
344.4869375,351680
344.6960297,338928
344.8440506,338928
345.0067899,338928
345.166425,338928
345.3282921,338928
345.490088,338928
345.6542098,338928
345.8149359,338928
345.9817341,338928
346.1457416,338928
346.3498945,338928
346.4995088,338928
346.6714798,338928
346.831075,338928
346.9991553,338928
347.1606451,338928
347.3251688,338928
347.4875883,338928
347.6516094,338928
347.8120275,338928
347.9993743,338928
348.15127,338928
348.3185341,338928
348.4741771,338928
348.6329729,338928
348.832721,338928
349.0055398,338928
349.1675747,338928
349.3292644,351680
349.490798,351680
349.709478,338928
349.8584907,338928
350.0174151,338928
350.1856632,338928
350.3473305,338928
350.5091141,338928
350.6775176,338928
350.8375554,338928
350.9989157,338928
351.1596363,338928
351.3523583,338928
351.5002839,338928
351.6528915,338928
351.8431796,338928
352.0072966,338928
352.1566064,338928
352.3053284,338928
352.4559635,338928
352.6102867,338928
352.7593363,338928
352.9462984,338928
353.0948266,338928
353.2478346,338928
353.4014734,338928
353.6018889,338928
353.7688857,338928
353.9291531,338928
354.0912081,351680
354.250943,351680
354.4571189,351680
354.6709227,338928
354.8196458,338928
354.9778094,338928
355.1403792,338928
355.3007052,338928
355.4634503,338928
355.6302415,338928
355.7957867,338928
355.9572952,338928
356.1200831,338928
356.311545,338928
356.4588655,338928
356.6295766,338928
356.7897075,338928
356.9574539,338928
357.1180734,338928
357.2752854,338928
357.4364431,338928
357.5953944,338928
357.7536331,338928
357.9423063,338928
358.0965344,338928
358.2648956,338928
358.421033,338928
358.5787943,338928
358.7330013,338928
358.9198856,338928
359.0851376,338928
359.2356935,338928
359.3864115,338928
359.5751712,338928
359.7261737,338928
359.8783198,338928
360.0332784,338928
360.1880389,338928
360.3433067,338928
360.5359891,338928
360.7017591,338928
360.857674,338928
361.0108221,338928
361.2002529,338928
361.3512417,338928
361.5123671,338928
361.6763862,338928
361.8323391,338928
361.9938063,338928
362.1495175,338928
362.3097704,338928
362.463768,338928
362.6198818,338928
362.8350906,338928
362.9892709,338928
363.1547285,338928
363.3080261,338928
363.5050126,338928
363.6787599,338928
363.8394268,338928
364.0007758,351680
364.1598669,351680
364.3201153,351680
364.5289371,338928
364.6790615,338928
364.8039831,338928
364.9724156,338928
365.1348138,338928
365.2951704,338928
365.454653,338928
365.6181453,338928
365.7781464,338928
365.9393861,338928
366.133151,338928
366.281778,338928
366.4511881,338928
366.6142434,338928
366.7752762,338928
366.9325754,338928
367.0919388,338928
367.2526834,338928
367.4133047,338928
367.5808086,338928
367.7715326,338928
367.930127,338928
368.1051871,338928
368.2604109,338928
368.4148801,338928
368.6058461,338928
368.7740025,338928
368.9235257,338928
369.0735273,338928
369.2226272,338928
369.4051147,338928
369.5548642,338928
369.7093958,338928
369.8636613,338928
370.0668093,338928
370.2351284,338928
370.3933835,338928
370.5544582,351680
370.7145355,351680
370.8770271,351680
371.0860947,338928
371.2340637,338928
371.3923336,338928
371.5541855,338928
371.7170472,338928
371.8768909,338928
372.0379769,338928
372.1977735,338928
372.363245,338928
372.5245636,338928
372.7150389,338928
372.862334,338928
373.0375689,338928
373.1949456,338928
373.3506194,338928
373.5074981,338928
373.6660333,338928
373.8222967,338928
373.9767261,338928
374.1337143,338928
374.3170024,338928
374.4642417,338928
374.6412774,338928
374.7947983,338928
374.9783695,338928
375.1459524,338928
375.2961306,338928
375.4495862,338928
375.6007238,338928
375.7517922,338928
375.9355279,338928
376.0867642,338928
376.2439844,338928
376.399592,338928
376.6026905,338928
376.7763531,338928
376.9331956,338928
377.0938864,344104
377.251844,344104
377.4189787,344104
377.6260429,338928
377.7741649,338928
377.9349092,338928
378.0954186,338928
378.2533905,338928
378.4114574,338928
378.5737632,338928
378.7346554,338928
378.8937998,338928
379.0538444,338928
379.241307,338928
379.3892382,338928
379.5582779,338928
379.7148961,338928
379.8705026,338928
380.0239217,338928
380.1789889,338928
380.3706853,338928
380.5390245,338928
380.6987767,338928
380.8991849,338928
381.0486599,338928
381.2055817,338928
381.3645335,338928
381.5242937,338928
381.6856766,338928
381.845076,338928
382.0037106,338928
382.1643752,338928
382.3250881,338928
382.513987,338928
382.6654583,338928
382.8327313,338928
382.9872506,338928
383.1489126,338928
383.3019376,338928
383.495927,338928
383.6642245,338928
383.8218657,338928
383.9810068,344104
384.1852146,338928
384.3406005,338928
384.532269,338928
384.7070294,338928
384.867013,338928
385.0277254,338928
385.1897929,338928
385.3502124,338928
385.5097693,338928
385.6738552,338928
385.863172,338928
386.0173041,338928
386.2261892,338928
386.396841,338928
386.5589886,338928
386.7175545,338928
386.8718102,338928
387.0276829,338928
387.1834745,338928
387.3382312,338928
387.5225279,338928
387.6729407,338928
387.8434091,338928
388.0405149,338928
388.2089032,338928
388.3662854,338928
388.5335945,344104
388.6981282,344104
388.8541239,344104
389.0120569,344104
389.2188015,338928
389.3680487,338928
389.5277394,338928
389.690205,338928
389.8495203,338928
390.0082919,338928
390.1687595,338928
390.3276874,338928
390.4906167,338928
390.6522648,338928
390.840076,338928
390.9911205,338928
391.1603294,338928
391.3183104,338928
391.4739,338928
391.6318004,338928
391.7935185,338928
391.9884771,338928
392.1663795,338928
392.3269999,338928
392.5388063,338928
392.6872456,338928
392.8437609,338928
393.0027232,338928
393.1702827,338928
393.3303049,338928
393.496471,338928
393.6677264,338928
393.834207,338928
393.9935405,338928
394.1861082,338928
394.3319386,338928
394.4811367,338928
394.6654717,338928
394.8169946,338928
394.96544,350416
395.1263792,363044
395.2942144,363044
395.4464064,363044
395.5980969,363044
395.8069518,338864
395.9557094,338864
396.1092639,338864
396.2738076,347412
396.4334526,347412
396.5932566,347412
396.7502959,347412
396.9046112,347412
397.0691456,347412
397.2292814,347412
397.4172447,338352
397.5675257,338352
397.7320148,338352
397.8831327,338352
398.0707347,338352
398.2374832,338352
398.3952697,350148
398.5478307,350148
398.7141952,350148
398.8728842,350148
399.0679928,337392
399.21714,337392
399.3725638,337392
399.5319575,342572
399.689005,342572
399.8488589,342572
400.0091829,342572
400.1659182,342572
400.3203512,342572
400.5204805,342572
400.7314928,337392
400.8790886,337392
401.0407865,337392
401.204167,350148
401.3649427,350148
401.5256447,350148
401.6932038,350148
401.8533668,350148
402.0255886,350148
402.1875796,350148
402.3807616,337392
402.5313235,337392
402.7063023,337392
402.8656622,337392
403.0218899,337392
403.1795439,337392
403.3368442,337392
403.4932026,337392
403.6533379,337392
403.8098888,337392
403.9938984,314812
404.141464,314812
404.3167236,323360
404.484808,323360
404.6898696,323360
404.871016,333880
405.0300498,345244
405.2066577,345244
405.3665622,345244
405.5270881,345244
405.7362538,314812
405.8903487,314812
406.0473994,327568
406.2093189,338932
406.3704505,338932
406.5332911,327568
406.6962086,327568
406.8646211,327568
407.0296046,327568
407.1911475,327568
407.3800295,314812
407.5286491,314812
407.6977618,327568
407.8559051,327568
408.0121873,327568
408.1707249,327568
408.3282201,327568
408.4849124,327568
408.6570546,327568
408.8172533,327568
409.0052828,314812
409.158688,314812
409.3243264,327568
409.4788711,327568
409.6842647,327568
409.8600608,327568
410.0203152,338932
410.1838458,342720
410.3500258,342720
410.5069242,342720
410.7101857,314812
410.8589598,314812
411.0142999,327568
411.1746697,331356
411.3325595,331356
411.4909859,331356
411.6499988,331356
411.8151541,331356
411.9730924,331356
412.1313257,331356
412.3231367,314812
412.4712499,314812
412.6436119,327568
412.7994413,327568
412.9602923,327568
413.1473949,327568
413.3192949,327568
413.4707024,338932
413.6231963,338932
413.7740934,338932
413.9606508,314812
414.1095739,314812
414.2632554,327568
414.4171169,327568
414.610279,327568
414.8179922,327568
414.9844489,327568
415.1419738,338932
415.3091996,342720
415.4710575,342720
415.6833325,314812
415.8312753,314812
415.9919439,327568
416.1506805,338932
416.3101516,338932
416.4748612,314940
416.6421832,327568
416.8024992,327568
416.9605119,327568
417.1390081,327568
417.3558336,314812
417.5209808,314812
417.6986533,327568
417.8595404,327568
418.0174788,327568
418.1734445,327568
418.3308758,327568
418.4844199,327568
418.6396779,327568
418.8272417,327568
419.0239865,314812
419.1724267,314812
419.332802,327568
419.4843207,327568
419.6789296,327568
419.8442015,327568
419.9991255,338932
420.1581953,338932
420.3152854,338932
420.4939512,338932
420.7004113,314812
420.8506725,314812
421.0114881,327568
421.1706883,331356
421.3315852,331356
421.488426,331356
421.653606,331356
421.8190213,331356
421.9816642,331356
422.1388073,331356
422.3291599,314812
422.484305,314812
422.6550105,327568
422.8128831,327568
423.0155351,327568
423.1884964,327568
423.3528665,338932
423.5110939,342720
423.6734036,342720
423.8313425,342720
424.0349909,314812
424.1827883,314812
424.3397079,327568
424.4996639,338932
424.6383774,338932
424.8007519,314940
424.9668962,327568
425.1245403,327568
425.2892572,327568
425.4614615,327568
425.6498383,314812
425.8051682,314812
425.9798938,327568
426.1350113,327568
426.2905775,327568
426.4458915,327568
426.6001817,327568
426.7951589,327568
426.9581034,327568
427.1118422,338932
427.3055679,314812
427.4548969,314812
427.6100518,327568
427.7682102,331356
427.9246669,331356
428.0800776,331356
428.2371068,331356
428.3930387,331356
428.5560604,331356
428.7179762,331356
428.9013512,314812
429.0485409,314812
429.2114448,327568
429.4158174,327568
429.5848535,327568
429.7438246,338932
429.9060174,350296
430.0812556,350296
430.2480014,338932
430.4131636,338932
430.6318065,314812
430.7805802,314812
430.9398156,327568
431.1088933,338932
431.2786473,338932
431.4436109,327568
431.6066993,327568
431.7776212,327568
431.9383281,327568
432.0994796,327568
432.3011446,314812
432.4522583,314812
432.6258591,327568
432.7858968,327568
432.9439355,327568
433.1023546,327568
433.2600135,327568
433.4186108,327568
433.5777895,327568
433.7376997,327568
433.9255992,314812
434.0732845,314812
434.2394355,327568
434.3935617,327568
434.5517528,327568
434.7384918,327568
434.9014573,327568
435.0643856,338932
435.214643,338932
435.371418,338932
435.561569,314812
435.7126336,314812
435.8737747,327568
436.030256,327568
436.1847756,327568
436.3894547,327568
436.5682924,327568
436.7333858,338932
436.8941224,350296
437.0562201,350296
437.2654812,314812
437.416302,314812
437.5758316,327568
437.7473189,338932
437.9188651,338932
438.0860382,327568
438.2481709,327568
438.4207179,327568
438.5898739,327568
438.75292,327568
438.9506247,314812
439.1040728,314812
439.253867,327568
439.4357674,327568
439.6167228,327568
439.7831035,338932
439.9525307,356228
440.1234148,356228
440.2817178,356228
440.4353907,366748
440.6532421,347440
440.8060447,347440
440.9662442,347440
441.1227905,347440
441.2796219,347440
441.4402655,347440
441.6133623,347440
441.7709836,347440
441.9321103,347440
442.0903117,347440
442.2737284,343840
442.4337771,343840
442.6132303,343840
442.7670214,343840
442.9575683,343840
443.1224369,343840
443.2733391,343840
443.4248396,343840
443.577767,343840
443.7414733,343840
443.9364872,343840
444.0942045,343840
444.2477115,343840
444.4518317,343840
444.6064586,343840
444.7975459,314940
444.9899761,327568
445.1451775,338932
445.3103792,353796
445.4872987,353796
445.7069823,345248
445.8568128,345248
445.9975507,345248
446.1503535,345248
446.3088689,345248
446.5023838,345248
446.6646758,345248
446.8671093,314940
447.0346196,327568
447.1963104,338932
447.4204209,314812
447.5728472,314812
447.7318132,327568
447.8972504,338932
448.0597254,338932
448.2332296,327568
448.3973612,327568
448.562794,327568
448.7263687,327568
448.8885395,327568
449.0858914,314812
449.2338297,314812
449.3870567,327568
449.5739109,327568
449.7533746,327568
449.9046746,338932
450.0679459,355540
450.2497473,355540
450.4037628,355540
450.5555899,366060
450.7645601,346752
450.9227626,346752
451.0800012,346752
451.2373971,346752
451.401852,346752
451.5598325,346752
451.71863,346752
451.8760517,346752
452.030818,346752
452.1877699,346752
452.3722851,343152
452.5209765,343152
452.6892634,343152
452.8431654,343152
453.036686,343152
453.2123672,343152
453.3701727,343152
453.5272551,343152
453.6859018,343152
453.8413437,343152
454.0368458,342160
454.1903301,342160
454.3479545,342160
454.5044222,342160
454.6297577,342160
454.7859965,342160
454.9410448,342160
455.0957151,342160
455.2507297,342160
455.4452113,342160
455.6464471,342160
455.7929981,342160
455.9522921,342160
456.1109711,342160
456.2730955,342160
456.4388877,342160
456.599205,342160
456.7631453,342160
456.9217907,342160
457.0813134,342160
457.2691896,342160
457.4193266,342160
457.5887443,342160
457.7523547,342160
457.9080482,342160
458.061666,342160
458.2585418,314940
458.4473705,327568
458.5969425,338932
458.7623551,357060
458.9895604,344160
459.1370494,344160
459.2763844,344160
459.4327981,344160
459.5903667,344160
459.7441488,344160
459.9356148,314940
460.0988836,327568
460.252616,338932
460.4062668,338932
460.600438,314812
460.7554084,314812
460.9182813,327568
461.0819991,331356
461.2378555,331356
461.3922282,331356
461.5942997,331356
461.7622443,331356
461.9230262,338932
462.0837794,350296
462.3000347,314812
462.4516128,314812
462.6159332,327568
462.7779795,338932
462.9482439,338932
463.1142157,327568
463.2827899,327568
463.4453618,327568
463.6090293,327568
463.772034,327568
463.9635754,314812
464.1185341,314812
464.2877736,327568
464.4497601,327568
464.611235,327568
464.7735078,327568
464.9377649,327568
465.1014575,327568
465.2583496,327568
465.415878,327568
465.6044701,314812
465.7524879,314812
465.9202124,327568
466.0753804,327568
466.2300964,327568
466.4369089,327568
466.6062242,327568
466.7713434,338932
466.9384145,350296
467.0978715,350296
467.3042767,314812
467.4537544,314812
467.6180901,327568
467.7790361,338932
467.9397936,338932
468.1053771,327568
468.2648978,327568
468.4261196,327568
468.5966701,327568
468.7595257,327568
468.9546832,314812
469.1043853,314812
469.2708313,327568
469.4283217,327568
469.5855719,327568
469.7449951,327568
469.9009798,327568
470.0582826,327568
470.214505,327568
470.3704871,327568
470.5563754,314812
470.7041294,314812
470.8695862,327568
471.0233584,327568
471.2136213,327568
471.3769911,327568
471.5311338,338932
471.6837234,338932
471.8427692,338932
471.9970316,338932
472.1873602,314812
472.3367586,314812
472.4918547,327568
472.6511845,331356
472.8073174,331356
472.9638591,331356
473.1613458,331356
473.3301752,331356
473.4945803,338932
473.6584947,350296
473.8720427,314812
474.0213262,314812
474.1790985,327568
474.3412092,338932
474.5190118,338932
474.7046666,327568
474.8661022,327568
475.0265917,327568
475.1884181,327568
475.3563245,327568
475.5494853,314812
475.700598,314812
475.875401,327568
476.0361595,327568
476.1936685,327568
476.3868512,327568
476.5513822,327568
476.7239334,327568
476.880295,327568
477.0383132,327568
477.2239951,314812
477.3719168,314812
477.5403478,327568
477.7043851,327568
477.8598787,327568
478.0659545,327568
478.2383029,327568
478.4015427,338932
478.5677474,350296
478.7340781,350296
478.9463265,314812
479.098906,314812
479.2611002,327568
479.4345782,338932
479.6065148,338932
479.7814229,327568
479.949719,327568
480.1148387,327568
480.2787048,327568
480.4487623,327568
480.6470297,314812
480.7956805,314812
480.9691326,327568
481.1411931,327568
481.3632889,327568
481.5252995,327568
481.6866432,327568
481.8461473,327568
482.0034031,327568
482.1626079,327568
482.3547346,314812
482.5179125,314812
482.7030758,327568
482.8718121,327568
483.0780269,327568
483.2520965,327568
483.4107405,338932
483.5747384,338932
483.7352591,338932
483.8926121,338932
484.0939387,314812
484.2469122,314812
484.4083389,327568
484.5807354,331356
484.7112264,331356
484.873621,331356
485.0366369,331356
485.199872,331356
485.3705655,331356
485.5323319,331356
485.7247629,314812
485.8741576,314812
486.0440566,327568
486.2021761,327568
486.3924921,327568
486.5826144,327568
486.7375556,338932
486.9079031,358100
487.0858415,358100
487.2502869,358100
487.4615862,349520
487.6209363,349520
487.7784117,349520
487.9503123,349520
488.1404355,349520
488.3149951,349520
488.4850421,349520
488.676415,326304
488.8817868,326304
489.0621151,326304
489.2546894,314812
489.4101464,314812
489.5717177,327568
489.730996,327568
489.9214397,327568
490.1068493,327568
490.2567707,338932
490.4254706,354500
490.6010434,354500
490.7603921,354500
490.967125,345904
491.1205596,345904
491.2681749,345904
491.4315089,345904
491.5977391,345904
491.7587449,345904
491.9160218,345904
492.1210837,314940
492.2894059,327568
492.4569218,338932
492.6659282,314812
492.8202153,314812
492.9788359,327568
493.1413134,331356
493.3010439,331356
493.4610965,331356
493.6224533,331356
493.7810212,331356
493.9392886,331356
494.0970126,331356
494.2780203,314812
494.4259845,314812
494.5907013,327568
494.7976535,327568
494.9646711,327568
495.1249787,338932
495.2892981,350296
495.4489892,350296
495.611711,338932
495.7802492,338932
495.9872045,314812
496.1370384,314812
496.2955847,327568
496.4558734,338932
496.6216531,338932
496.7883783,327568
496.9626184,327568
497.1281742,327568
497.2982352,327568
497.4633634,327568
497.6692927,314812
497.822088,314812
497.9932826,327568
498.1576273,327568
498.3186536,327568
498.4801913,327568
498.650442,327568
498.8133946,327568
498.9754821,327568
499.1375741,327568
499.3364005,314812
499.4893133,314812
499.6658476,327568
499.8273112,327568
499.9855135,327568
500.1803829,327568
